candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason
LR:GLS2+SLC1A7>GRM2	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM2	Slc1a7_Gls2	Grm2	Glutamate-Glu-SLC1A7_GLS2_GRM2	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM2	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM3	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM3	Slc1a7_Gls2	Grm3	Glutamate-Glu-SLC1A7_GLS2_GRM3	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM3	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM4	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM4	Slc1a7_Gls2	Grm4	Glutamate-Glu-SLC1A7_GLS2_GRM4	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM4	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM5	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM5	Slc1a7_Gls2	Grm5	Glutamate-Glu-SLC1A7_GLS2_GRM5	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM5	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM6	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM6	Slc1a7_Gls2	Grm6	Glutamate-Glu-SLC1A7_GLS2_GRM6	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM6	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM7	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM7	Slc1a7_Gls2	Grm7	Glutamate-Glu-SLC1A7_GLS2_GRM7	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM7	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GLS2+SLC1A7>GRM8	CellChatDB.mouse;master_LR_union	GLS2+SLC1A7	GRM8	Slc1a7_Gls2	Grm8	Glutamate-Glu-SLC1A7_GLS2_GRM8	Glutamate	Non-protein Signaling	PMID: 14612154;PMID: 24155668	primary_locator_present_unverified	2		2		GLS2+SLC1A7	GRM8	novel_candidate	primary_evidence_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GM10499>CD8A	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	GM10499	CD8A	Gm10499	Cd8a	GM10499_CD8A	MHC-I	Cell-Cell Contact	KEGG: mmu04514	no_primary_locator_in_public_snapshot	3		0		GM10499	CD8A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GM11127>CD8A	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	GM11127	CD8A	Gm11127	Cd8a					no_primary_locator_in_public_snapshot	3		0		GM11127	CD8A	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:GM13306>ACKR2	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	GM13306	ACKR2	Gm13306	Ackr2					no_primary_locator_in_public_snapshot	3		0		GM13306	ACKR2	novel_candidate	discovery_review			30	batch_025			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
