candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:GAD2+SLC6A11>GABRA3+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA3+GABRB3+GABRG2	Slc6a11_Gad2	Gabra3_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A11_GABR_A3B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA3+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA3+GABRB3+GABRQ	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA3+GABRB3+GABRQ	Slc6a11_Gad2	Gabra3_Gabrb3_Gabrq	GABA-A-GAD2_SLC6A11_GABR_A3B3Q	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA3+GABRB3+GABRQ	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA4+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA4+GABRB2+GABRD	Slc6a11_Gad2	Gabra4_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A11_GABR_A4B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA4+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA4+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA4+GABRB3+GABRD	Slc6a11_Gad2	Gabra4_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A11_GABR_A4B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA4+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA4+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA4+GABRB3+GABRG2	Slc6a11_Gad2	Gabra4_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A11_GABR_A4B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA4+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA5+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA5+GABRB3+GABRG2	Slc6a11_Gad2	Gabra5_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A11_GABR_A5B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA5+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA6+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA6+GABRB3+GABRD	Slc6a11_Gad2	Gabra6_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A11_GABR_A6B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA6+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A11>GABRA6+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A11	GABRA6+GABRB3+GABRG2	Slc6a11_Gad2	Gabra6_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A11_GABR_A6B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A11	GABRA6+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A12>GABBR1	CellChatDB.mouse;master_LR_union	GAD2+SLC6A12	GABBR1	Slc6a12_Gad2	Gabbr1	GABA-B-GAD2_SLC6A12_GABBR1	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A12	GABBR1	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A12>GABBR2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A12	GABBR2	Slc6a12_Gad2	Gabbr2	GABA-B-GAD2_SLC6A12_GABBR2	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A12	GABBR2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
