candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason
LR:CORT>MRGPRA6	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRA6	Cort	Mrgpra6					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRA6	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRA9	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRA9	Cort	Mrgpra9					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRA9	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRB2	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRB2	Cort	Mrgprb2					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRB2	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRB3	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRB3	Cort	Mrgprb3					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRB3	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRB4	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRB4	Cort	Mrgprb4					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRB4	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRB5	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRB5	Cort	Mrgprb5					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRB5	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRB8	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRB8	Cort	Mrgprb8					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRB8	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MRGPRX1	NicheNet.neutral_v1;master_LR_union	CORT	MRGPRX1	Cort	Mrgprx1					no_primary_locator_in_public_snapshot	2		0		CORT	MRGPRX1	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CORT>MTNR1A	LIANA.mouseconsensus;master_LR_union	CORT	MTNR1A	Cort	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		CORT	MTNR1A	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
LR:CP>SMO	NicheNet.neutral_v1;master_LR_union	CP	SMO	Cp	Smo					no_primary_locator_in_public_snapshot	2		0		CP	SMO	novel_candidate	discovery_review			20	batch_046			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit
